[exp25_head8_emb256_bs8_it1000_do0.2] iter 510/1000 | train_now 2.3875 | train_eval 2.3492 | val 2.3531 | gap -0.0039 | lr 3.42e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 639.0 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 520/1000 | train_now 2.3904 | train_eval 2.3695 | val 2.3540 | gap 0.0155 | lr 3.31e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 517.3 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 530/1000 | train_now 2.3876 | train_eval 2.3505 | val 2.3599 | gap -0.0093 | lr 3.21e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 487.7 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 540/1000 | train_now 2.3132 | train_eval 2.3334 | val 2.3466 | gap -0.0132 | lr 3.10e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 490.2 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 550/1000 | train_now 2.3543 | train_eval 2.3279 | val 2.3494 | gap -0.0215 | lr 3.00e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 514.6 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 560/1000 | train_now 2.3463 | train_eval 2.3137 | val 2.3426 | gap -0.0288 | lr 2.90e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 493.8 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 570/1000 | train_now 2.3072 | train_eval 2.3046 | val 2.3473 | gap -0.0427 | lr 2.79e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 516.3 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 580/1000 | train_now 2.3339 | train_eval 2.3079 | val 2.3330 | gap -0.0251 | lr 2.69e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 493.7 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 590/1000 | train_now 2.2606 | train_eval 2.2914 | val 2.3458 | gap -0.0544 | lr 2.58e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 512.7 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 600/1000 | train_now 2.3165 | train_eval 2.2813 | val 2.3294 | gap -0.0482 | lr 2.48e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 497.7 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 610/1000 | train_now 2.3314 | train_eval 2.2993 | val 2.3113 | gap -0.0120 | lr 2.38e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 515.0 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 620/1000 | train_now 2.3758 | train_eval 2.2955 | val 2.2962 | gap -0.0007 | lr 2.27e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 515.5 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 630/1000 | train_now 2.4195 | train_eval 2.2936 | val 2.3012 | gap -0.0076 | lr 2.17e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 511.7 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 640/1000 | train_now 2.3325 | train_eval 2.2746 | val 2.2934 | gap -0.0188 | lr 2.07e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 489.8 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 650/1000 | train_now 2.2882 | train_eval 2.2945 | val 2.2900 | gap 0.0045 | lr 1.97e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 506.0 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 660/1000 | train_now 2.3569 | train_eval 2.2632 | val 2.2887 | gap -0.0255 | lr 1.88e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 517.0 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 670/1000 | train_now 2.2762 | train_eval 2.2860 | val 2.2977 | gap -0.0117 | lr 1.78e-04 | params 4.77M | host_mem 17.4% | gpu_mem 146.2MB | 506.5 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 680/1000 | train_now 2.2987 | train_eval 2.2728 | val 2.2978 | gap -0.0250 | lr 1.68e-04 | params 4.77M | host_mem 17.4% | gpu_mem 146.2MB | 490.4 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 690/1000 | train_now 2.3254 | train_eval 2.2717 | val 2.2811 | gap -0.0094 | lr 1.59e-04 | params 4.77M | host_mem 17.4% | gpu_mem 146.2MB | 482.6 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 700/1000 | train_now 2.3488 | train_eval 2.2546 | val 2.2796 | gap -0.0250 | lr 1.50e-04 | params 4.77M | host_mem 17.4% | gpu_mem 146.2MB | 516.7 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 710/1000 | train_now 2.3148 | train_eval 2.2667 | val 2.2743 | gap -0.0076 | lr 1.41e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 562.5 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 720/1000 | train_now 2.2821 | train_eval 2.2308 | val 2.2614 | gap -0.0306 | lr 1.32e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 593.4 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 730/1000 | train_now 2.2875 | train_eval 2.2453 | val 2.2867 | gap -0.0415 | lr 1.24e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 606.3 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 740/1000 | train_now 2.2815 | train_eval 2.2400 | val 2.2678 | gap -0.0278 | lr 1.15e-04 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 578.2 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 750/1000 | train_now 2.2906 | train_eval 2.2224 | val 2.2822 | gap -0.0598 | lr 1.07e-04 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 614.6 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 760/1000 | train_now 2.2386 | train_eval 2.2300 | val 2.2804 | gap -0.0504 | lr 9.93e-05 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 520.5 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 770/1000 | train_now 2.3009 | train_eval 2.2407 | val 2.2591 | gap -0.0184 | lr 9.16e-05 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 482.4 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 780/1000 | train_now 2.5227 | train_eval 2.2559 | val 2.2468 | gap 0.0091 | lr 8.42e-05 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 515.4 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 790/1000 | train_now 2.3100 | train_eval 2.2268 | val 2.2641 | gap -0.0374 | lr 7.71e-05 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 508.5 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 800/1000 | train_now 2.2991 | train_eval 2.2102 | val 2.2730 | gap -0.0628 | lr 7.02e-05 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 494.8 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 810/1000 | train_now 2.1993 | train_eval 2.2377 | val 2.2555 | gap -0.0178 | lr 6.36e-05 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 481.9 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 820/1000 | train_now 2.2857 | train_eval 2.2341 | val 2.2374 | gap -0.0033 | lr 5.73e-05 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 493.2 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 830/1000 | train_now 2.2294 | train_eval 2.2433 | val 2.2504 | gap -0.0071 | lr 5.13e-05 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 508.2 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 840/1000 | train_now 2.3514 | train_eval 2.2333 | val 2.2505 | gap -0.0172 | lr 4.56e-05 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 491.6 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 850/1000 | train_now 2.3089 | train_eval 2.2215 | val 2.2672 | gap -0.0457 | lr 4.02e-05 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 480.8 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 860/1000 | train_now 2.3289 | train_eval 2.2202 | val 2.2608 | gap -0.0406 | lr 3.51e-05 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 491.3 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 870/1000 | train_now 2.2559 | train_eval 2.2147 | val 2.2373 | gap -0.0225 | lr 3.04e-05 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 480.9 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 880/1000 | train_now 2.3131 | train_eval 2.2048 | val 2.2558 | gap -0.0510 | lr 2.59e-05 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 519.0 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 890/1000 | train_now 2.2547 | train_eval 2.2199 | val 2.2702 | gap -0.0503 | lr 2.18e-05 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 484.8 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 900/1000 | train_now 2.2904 | train_eval 2.2127 | val 2.2462 | gap -0.0335 | lr 1.81e-05 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 481.5 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 910/1000 | train_now 2.2159 | train_eval 2.2317 | val 2.2427 | gap -0.0110 | lr 1.47e-05 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 488.1 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 920/1000 | train_now 2.3123 | train_eval 2.2068 | val 2.2388 | gap -0.0320 | lr 1.16e-05 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 483.0 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 930/1000 | train_now 2.1703 | train_eval 2.2197 | val 2.2402 | gap -0.0205 | lr 8.91e-06 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 481.3 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 940/1000 | train_now 2.2522 | train_eval 2.2303 | val 2.2442 | gap -0.0139 | lr 6.56e-06 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 493.5 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 950/1000 | train_now 2.2465 | train_eval 2.2096 | val 2.2373 | gap -0.0276 | lr 4.56e-06 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 479.4 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 960/1000 | train_now 2.3235 | train_eval 2.2059 | val 2.2541 | gap -0.0482 | lr 2.92e-06 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 535.9 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 970/1000 | train_now 2.2215 | train_eval 2.2231 | val 2.2439 | gap -0.0207 | lr 1.64e-06 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 571.2 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 980/1000 | train_now 2.2251 | train_eval 2.2306 | val 2.2412 | gap -0.0106 | lr 7.31e-07 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 525.3 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 990/1000 | train_now 2.2527 | train_eval 2.2016 | val 2.2639 | gap -0.0623 | lr 1.83e-07 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 582.0 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 999/1000 | train_now 2.2077 | train_eval 2.2167 | val 2.2554 | gap -0.0387 | lr 1.83e-09 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 596.7 ms/it
