[exp03_head4_emb128_bs8_it2000_do0.2] iter 660/2000 | train_now 2.4130 | train_eval 2.4118 | val 2.4087 | gap 0.0031 | lr 4.80e-04 | params 1.21M | host_mem 16.8% | gpu_mem 36.5MB | 418.7 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 670/2000 | train_now 2.4277 | train_eval 2.4013 | val 2.4081 | gap -0.0069 | lr 4.76e-04 | params 1.21M | host_mem 16.8% | gpu_mem 36.5MB | 400.4 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 680/2000 | train_now 2.4051 | train_eval 2.4133 | val 2.4063 | gap 0.0070 | lr 4.72e-04 | params 1.21M | host_mem 16.8% | gpu_mem 36.5MB | 409.2 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 690/2000 | train_now 2.4211 | train_eval 2.4103 | val 2.4046 | gap 0.0057 | lr 4.68e-04 | params 1.21M | host_mem 16.8% | gpu_mem 36.5MB | 413.9 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 700/2000 | train_now 2.5023 | train_eval 2.3961 | val 2.3779 | gap 0.0182 | lr 4.64e-04 | params 1.21M | host_mem 16.8% | gpu_mem 36.5MB | 414.7 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 710/2000 | train_now 2.4870 | train_eval 2.4118 | val 2.4099 | gap 0.0019 | lr 4.60e-04 | params 1.21M | host_mem 16.8% | gpu_mem 36.5MB | 448.5 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 720/2000 | train_now 2.4285 | train_eval 2.3930 | val 2.3888 | gap 0.0042 | lr 4.56e-04 | params 1.21M | host_mem 16.8% | gpu_mem 36.5MB | 414.6 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 730/2000 | train_now 2.3991 | train_eval 2.3942 | val 2.3877 | gap 0.0065 | lr 4.51e-04 | params 1.21M | host_mem 16.6% | gpu_mem 36.5MB | 532.3 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 740/2000 | train_now 2.3986 | train_eval 2.3927 | val 2.3892 | gap 0.0035 | lr 4.47e-04 | params 1.21M | host_mem 16.6% | gpu_mem 36.5MB | 524.8 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 750/2000 | train_now 2.3754 | train_eval 2.3815 | val 2.3741 | gap 0.0073 | lr 4.43e-04 | params 1.21M | host_mem 16.6% | gpu_mem 36.5MB | 513.5 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 760/2000 | train_now 2.3919 | train_eval 2.4052 | val 2.3842 | gap 0.0210 | lr 4.38e-04 | params 1.21M | host_mem 16.6% | gpu_mem 36.5MB | 569.3 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 770/2000 | train_now 2.4085 | train_eval 2.3760 | val 2.3820 | gap -0.0060 | lr 4.34e-04 | params 1.21M | host_mem 16.6% | gpu_mem 36.5MB | 615.8 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 780/2000 | train_now 2.3966 | train_eval 2.3659 | val 2.3614 | gap 0.0045 | lr 4.30e-04 | params 1.21M | host_mem 16.6% | gpu_mem 36.5MB | 438.6 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 790/2000 | train_now 2.4167 | train_eval 2.3619 | val 2.3735 | gap -0.0116 | lr 4.25e-04 | params 1.21M | host_mem 16.6% | gpu_mem 36.5MB | 413.4 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 800/2000 | train_now 2.4163 | train_eval 2.3804 | val 2.3683 | gap 0.0122 | lr 4.21e-04 | params 1.21M | host_mem 16.6% | gpu_mem 36.5MB | 424.9 ms/it
