[exp24_head8_emb256_bs8_it1000_do0.1] iter 470/1000 | train_now 2.4216 | train_eval 2.3330 | val 2.3548 | gap -0.0218 | lr 3.83e-04 | params 4.77M | host_mem 17.7% | gpu_mem 127.1MB | 489.1 ms/it
[exp24_head8_emb256_bs8_it1000_do0.1] iter 480/1000 | train_now 2.2991 | train_eval 2.3329 | val 2.3439 | gap -0.0110 | lr 3.73e-04 | params 4.77M | host_mem 17.7% | gpu_mem 127.1MB | 524.7 ms/it
[exp24_head8_emb256_bs8_it1000_do0.1] iter 490/1000 | train_now 2.3900 | train_eval 2.3372 | val 2.3491 | gap -0.0119 | lr 3.62e-04 | params 4.77M | host_mem 17.5% | gpu_mem 127.1MB | 514.5 ms/it
[exp24_head8_emb256_bs8_it1000_do0.1] iter 500/1000 | train_now 2.4013 | train_eval 2.3071 | val 2.3273 | gap -0.0202 | lr 3.52e-04 | params 4.77M | host_mem 17.5% | gpu_mem 127.1MB | 491.6 ms/it
[exp24_head8_emb256_bs8_it1000_do0.1] iter 510/1000 | train_now 2.3289 | train_eval 2.3133 | val 2.3213 | gap -0.0080 | lr 3.42e-04 | params 4.77M | host_mem 17.5% | gpu_mem 127.1MB | 514.3 ms/it
[exp24_head8_emb256_bs8_it1000_do0.1] iter 520/1000 | train_now 2.3469 | train_eval 2.3240 | val 2.3181 | gap 0.0059 | lr 3.31e-04 | params 4.77M | host_mem 17.5% | gpu_mem 127.1MB | 519.7 ms/it
[exp24_head8_emb256_bs8_it1000_do0.1] iter 530/1000 | train_now 2.3364 | train_eval 2.3109 | val 2.3176 | gap -0.0067 | lr 3.21e-04 | params 4.77M | host_mem 17.5% | gpu_mem 127.1MB | 511.2 ms/it
[exp24_head8_emb256_bs8_it1000_do0.1] iter 540/1000 | train_now 2.2653 | train_eval 2.2858 | val 2.3055 | gap -0.0198 | lr 3.10e-04 | params 4.77M | host_mem 17.5% | gpu_mem 127.1MB | 517.0 ms/it
[exp24_head8_emb256_bs8_it1000_do0.1] iter 550/1000 | train_now 2.3216 | train_eval 2.2812 | val 2.3086 | gap -0.0274 | lr 3.00e-04 | params 4.77M | host_mem 17.5% | gpu_mem 127.1MB | 511.4 ms/it
[exp24_head8_emb256_bs8_it1000_do0.1] iter 560/1000 | train_now 2.2921 | train_eval 2.2681 | val 2.3089 | gap -0.0407 | lr 2.90e-04 | params 4.77M | host_mem 17.5% | gpu_mem 127.1MB | 497.0 ms/it
[exp24_head8_emb256_bs8_it1000_do0.1] iter 570/1000 | train_now 2.2493 | train_eval 2.2600 | val 2.3099 | gap -0.0499 | lr 2.79e-04 | params 4.77M | host_mem 17.5% | gpu_mem 127.1MB | 484.8 ms/it
[exp24_head8_emb256_bs8_it1000_do0.1] iter 580/1000 | train_now 2.2865 | train_eval 2.2683 | val 2.3001 | gap -0.0318 | lr 2.69e-04 | params 4.77M | host_mem 17.5% | gpu_mem 127.1MB | 493.0 ms/it
[exp24_head8_emb256_bs8_it1000_do0.1] iter 590/1000 | train_now 2.2187 | train_eval 2.2480 | val 2.3055 | gap -0.0575 | lr 2.58e-04 | params 4.77M | host_mem 17.5% | gpu_mem 127.1MB | 510.7 ms/it
[exp24_head8_emb256_bs8_it1000_do0.1] iter 600/1000 | train_now 2.2574 | train_eval 2.2404 | val 2.2971 | gap -0.0568 | lr 2.48e-04 | params 4.77M | host_mem 17.5% | gpu_mem 127.1MB | 485.8 ms/it
[exp24_head8_emb256_bs8_it1000_do0.1] iter 610/1000 | train_now 2.2794 | train_eval 2.2577 | val 2.2754 | gap -0.0177 | lr 2.38e-04 | params 4.77M | host_mem 17.5% | gpu_mem 127.1MB | 531.0 ms/it
[exp24_head8_emb256_bs8_it1000_do0.1] iter 620/1000 | train_now 2.2988 | train_eval 2.2556 | val 2.2681 | gap -0.0125 | lr 2.27e-04 | params 4.77M | host_mem 17.5% | gpu_mem 127.1MB | 516.3 ms/it
[exp24_head8_emb256_bs8_it1000_do0.1] iter 630/1000 | train_now 2.3543 | train_eval 2.2515 | val 2.2640 | gap -0.0125 | lr 2.17e-04 | params 4.77M | host_mem 17.7% | gpu_mem 127.1MB | 614.4 ms/it
[exp24_head8_emb256_bs8_it1000_do0.1] iter 640/1000 | train_now 2.2789 | train_eval 2.2325 | val 2.2595 | gap -0.0269 | lr 2.07e-04 | params 4.77M | host_mem 17.7% | gpu_mem 127.1MB | 581.0 ms/it
[exp24_head8_emb256_bs8_it1000_do0.1] iter 650/1000 | train_now 2.2282 | train_eval 2.2520 | val 2.2571 | gap -0.0051 | lr 1.97e-04 | params 4.77M | host_mem 17.7% | gpu_mem 127.1MB | 573.8 ms/it
[exp24_head8_emb256_bs8_it1000_do0.1] iter 660/1000 | train_now 2.2927 | train_eval 2.2255 | val 2.2559 | gap -0.0305 | lr 1.88e-04 | params 4.77M | host_mem 17.6% | gpu_mem 127.1MB | 643.6 ms/it
