[exp26_head8_emb256_bs8_it2000_do0.1] iter 360/2000 | train_now 2.4578 | train_eval 2.4086 | val 2.4159 | gap -0.0073 | lr 5.73e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 631.8 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 370/2000 | train_now 2.4640 | train_eval 2.4088 | val 2.4346 | gap -0.0258 | lr 5.71e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 627.9 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 380/2000 | train_now 2.4273 | train_eval 2.3896 | val 2.4266 | gap -0.0370 | lr 5.68e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 493.9 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 390/2000 | train_now 2.5007 | train_eval 2.3996 | val 2.4203 | gap -0.0208 | lr 5.66e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 480.2 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 400/2000 | train_now 2.3922 | train_eval 2.3975 | val 2.4171 | gap -0.0197 | lr 5.64e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 491.7 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 410/2000 | train_now 2.4178 | train_eval 2.3825 | val 2.3915 | gap -0.0090 | lr 5.61e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 487.8 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 420/2000 | train_now 2.4405 | train_eval 2.3918 | val 2.4248 | gap -0.0330 | lr 5.59e-04 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 521.6 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 430/2000 | train_now 2.3510 | train_eval 2.3653 | val 2.4083 | gap -0.0430 | lr 5.56e-04 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 482.2 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 440/2000 | train_now 2.4375 | train_eval 2.3615 | val 2.4028 | gap -0.0413 | lr 5.54e-04 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 488.7 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 450/2000 | train_now 2.3154 | train_eval 2.3339 | val 2.3670 | gap -0.0331 | lr 5.51e-04 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 480.6 ms/it
