[exp17_head8_emb128_bs8_it1000_do0.2] iter 400/1000 | train_now 2.4336 | train_eval 2.4486 | val 2.4650 | gap -0.0164 | lr 4.50e-04 | params 1.21M | host_mem 17.6% | gpu_mem 74.7MB | 536.3 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 410/1000 | train_now 2.4471 | train_eval 2.4703 | val 2.4823 | gap -0.0120 | lr 4.41e-04 | params 1.21M | host_mem 17.6% | gpu_mem 74.7MB | 534.9 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 420/1000 | train_now 2.4665 | train_eval 2.4639 | val 2.4635 | gap 0.0004 | lr 4.32e-04 | params 1.21M | host_mem 17.6% | gpu_mem 74.7MB | 537.5 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 430/1000 | train_now 2.4378 | train_eval 2.4488 | val 2.4553 | gap -0.0064 | lr 4.22e-04 | params 1.21M | host_mem 17.5% | gpu_mem 74.7MB | 633.3 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 440/1000 | train_now 2.4842 | train_eval 2.4398 | val 2.4463 | gap -0.0065 | lr 4.12e-04 | params 1.21M | host_mem 17.5% | gpu_mem 74.7MB | 494.0 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 450/1000 | train_now 2.4450 | train_eval 2.4260 | val 2.4353 | gap -0.0094 | lr 4.03e-04 | params 1.21M | host_mem 17.5% | gpu_mem 74.7MB | 455.8 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 460/1000 | train_now 2.4806 | train_eval 2.4434 | val 2.4369 | gap 0.0065 | lr 3.93e-04 | params 1.21M | host_mem 17.5% | gpu_mem 74.7MB | 432.6 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 470/1000 | train_now 2.4451 | train_eval 2.4455 | val 2.4515 | gap -0.0060 | lr 3.83e-04 | params 1.21M | host_mem 17.5% | gpu_mem 74.7MB | 413.8 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 480/1000 | train_now 2.4815 | train_eval 2.4340 | val 2.4360 | gap -0.0020 | lr 3.73e-04 | params 1.21M | host_mem 17.5% | gpu_mem 74.7MB | 440.4 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 490/1000 | train_now 2.3982 | train_eval 2.4434 | val 2.4498 | gap -0.0065 | lr 3.62e-04 | params 1.21M | host_mem 17.5% | gpu_mem 74.7MB | 423.7 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 500/1000 | train_now 2.4095 | train_eval 2.4320 | val 2.4469 | gap -0.0149 | lr 3.52e-04 | params 1.21M | host_mem 17.5% | gpu_mem 74.7MB | 423.0 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 510/1000 | train_now 2.4437 | train_eval 2.4175 | val 2.4218 | gap -0.0043 | lr 3.42e-04 | params 1.21M | host_mem 17.5% | gpu_mem 74.7MB | 412.9 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 520/1000 | train_now 2.4448 | train_eval 2.4390 | val 2.4680 | gap -0.0290 | lr 3.31e-04 | params 1.21M | host_mem 17.5% | gpu_mem 74.7MB | 418.7 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 530/1000 | train_now 2.4706 | train_eval 2.4350 | val 2.4394 | gap -0.0043 | lr 3.21e-04 | params 1.21M | host_mem 17.5% | gpu_mem 74.7MB | 456.0 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 540/1000 | train_now 2.4599 | train_eval 2.4243 | val 2.4220 | gap 0.0023 | lr 3.10e-04 | params 1.21M | host_mem 17.5% | gpu_mem 74.7MB | 413.5 ms/it
