[exp22_head8_emb128_bs16_it2000_do0.1] iter 420/2000 | train_now 2.3884 | train_eval 2.3640 | val 2.3692 | gap -0.0052 | lr 5.59e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 489.9 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 430/2000 | train_now 2.4098 | train_eval 2.3496 | val 2.3610 | gap -0.0114 | lr 5.56e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 503.4 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 440/2000 | train_now 2.3659 | train_eval 2.3492 | val 2.3354 | gap 0.0137 | lr 5.54e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 496.5 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 450/2000 | train_now 2.4208 | train_eval 2.3424 | val 2.3527 | gap -0.0103 | lr 5.51e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 506.9 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 460/2000 | train_now 2.3596 | train_eval 2.3438 | val 2.3589 | gap -0.0152 | lr 5.48e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 549.2 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 470/2000 | train_now 2.3206 | train_eval 2.3373 | val 2.3240 | gap 0.0133 | lr 5.46e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 589.1 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 480/2000 | train_now 2.4029 | train_eval 2.3246 | val 2.3320 | gap -0.0074 | lr 5.43e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 562.3 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 490/2000 | train_now 2.4168 | train_eval 2.3120 | val 2.3361 | gap -0.0241 | lr 5.40e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 579.5 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 500/2000 | train_now 2.3416 | train_eval 2.3179 | val 2.3497 | gap -0.0318 | lr 5.37e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 641.3 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 510/2000 | train_now 2.3402 | train_eval 2.2971 | val 2.3154 | gap -0.0183 | lr 5.34e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 529.8 ms/it
