[exp21_head8_emb128_bs16_it1000_do0.2] iter 360/1000 | train_now 2.4545 | train_eval 2.4226 | val 2.4261 | gap -0.0035 | lr 4.85e-04 | params 1.21M | host_mem 17.4% | gpu_mem 84.5MB | 544.9 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 370/1000 | train_now 2.4456 | train_eval 2.4239 | val 2.4357 | gap -0.0118 | lr 4.76e-04 | params 1.21M | host_mem 17.4% | gpu_mem 84.5MB | 586.4 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 380/1000 | train_now 2.4689 | train_eval 2.4304 | val 2.4200 | gap 0.0105 | lr 4.68e-04 | params 1.21M | host_mem 17.4% | gpu_mem 84.5MB | 570.9 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 390/1000 | train_now 2.4332 | train_eval 2.4079 | val 2.4062 | gap 0.0017 | lr 4.59e-04 | params 1.21M | host_mem 17.4% | gpu_mem 84.5MB | 596.3 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 400/1000 | train_now 2.4641 | train_eval 2.4039 | val 2.3988 | gap 0.0051 | lr 4.50e-04 | params 1.21M | host_mem 17.5% | gpu_mem 84.5MB | 660.6 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 410/1000 | train_now 2.4772 | train_eval 2.4107 | val 2.3998 | gap 0.0109 | lr 4.41e-04 | params 1.21M | host_mem 17.5% | gpu_mem 84.5MB | 506.7 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 420/1000 | train_now 2.4353 | train_eval 2.3973 | val 2.3969 | gap 0.0003 | lr 4.32e-04 | params 1.21M | host_mem 17.5% | gpu_mem 84.5MB | 488.4 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 430/1000 | train_now 2.4446 | train_eval 2.3906 | val 2.3993 | gap -0.0087 | lr 4.22e-04 | params 1.21M | host_mem 17.5% | gpu_mem 84.5MB | 516.3 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 440/1000 | train_now 2.4107 | train_eval 2.3966 | val 2.3757 | gap 0.0209 | lr 4.12e-04 | params 1.21M | host_mem 17.5% | gpu_mem 84.5MB | 488.6 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 450/1000 | train_now 2.4786 | train_eval 2.3943 | val 2.3945 | gap -0.0003 | lr 4.03e-04 | params 1.21M | host_mem 17.5% | gpu_mem 84.5MB | 506.1 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 460/1000 | train_now 2.4138 | train_eval 2.3852 | val 2.3974 | gap -0.0122 | lr 3.93e-04 | params 1.21M | host_mem 17.5% | gpu_mem 84.5MB | 489.0 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 470/1000 | train_now 2.3757 | train_eval 2.3834 | val 2.3740 | gap 0.0094 | lr 3.83e-04 | params 1.21M | host_mem 17.5% | gpu_mem 84.5MB | 501.5 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 480/1000 | train_now 2.4534 | train_eval 2.3774 | val 2.3792 | gap -0.0017 | lr 3.73e-04 | params 1.21M | host_mem 17.5% | gpu_mem 84.5MB | 533.4 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 490/1000 | train_now 2.4696 | train_eval 2.3627 | val 2.3877 | gap -0.0249 | lr 3.62e-04 | params 1.21M | host_mem 17.3% | gpu_mem 84.5MB | 496.0 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 500/1000 | train_now 2.3896 | train_eval 2.3649 | val 2.3877 | gap -0.0228 | lr 3.52e-04 | params 1.21M | host_mem 17.3% | gpu_mem 84.5MB | 494.5 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 510/1000 | train_now 2.4022 | train_eval 2.3540 | val 2.3708 | gap -0.0168 | lr 3.42e-04 | params 1.21M | host_mem 17.3% | gpu_mem 84.5MB | 497.4 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 520/1000 | train_now 2.3459 | train_eval 2.3612 | val 2.3774 | gap -0.0162 | lr 3.31e-04 | params 1.21M | host_mem 17.4% | gpu_mem 84.5MB | 509.6 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 530/1000 | train_now 2.4307 | train_eval 2.3666 | val 2.3728 | gap -0.0062 | lr 3.21e-04 | params 1.21M | host_mem 17.4% | gpu_mem 84.5MB | 500.9 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 540/1000 | train_now 2.3186 | train_eval 2.3678 | val 2.3658 | gap 0.0020 | lr 3.10e-04 | params 1.21M | host_mem 17.4% | gpu_mem 84.5MB | 488.3 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 550/1000 | train_now 2.5101 | train_eval 2.3462 | val 2.3741 | gap -0.0279 | lr 3.00e-04 | params 1.21M | host_mem 17.4% | gpu_mem 84.5MB | 512.5 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 560/1000 | train_now 2.4375 | train_eval 2.3396 | val 2.3675 | gap -0.0279 | lr 2.90e-04 | params 1.21M | host_mem 17.4% | gpu_mem 84.5MB | 488.6 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 570/1000 | train_now 2.4241 | train_eval 2.3525 | val 2.3639 | gap -0.0114 | lr 2.79e-04 | params 1.21M | host_mem 17.4% | gpu_mem 84.5MB | 490.5 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 580/1000 | train_now 2.3537 | train_eval 2.3347 | val 2.3422 | gap -0.0075 | lr 2.69e-04 | params 1.21M | host_mem 17.4% | gpu_mem 84.5MB | 505.6 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 590/1000 | train_now 2.4097 | train_eval 2.3229 | val 2.3426 | gap -0.0197 | lr 2.58e-04 | params 1.21M | host_mem 17.4% | gpu_mem 84.5MB | 499.9 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 600/1000 | train_now 2.3692 | train_eval 2.3196 | val 2.3414 | gap -0.0218 | lr 2.48e-04 | params 1.21M | host_mem 17.4% | gpu_mem 84.5MB | 494.7 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 610/1000 | train_now 2.3934 | train_eval 2.3251 | val 2.3401 | gap -0.0150 | lr 2.38e-04 | params 1.21M | host_mem 17.6% | gpu_mem 84.5MB | 611.8 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 620/1000 | train_now 2.4158 | train_eval 2.3328 | val 2.3510 | gap -0.0182 | lr 2.27e-04 | params 1.21M | host_mem 17.6% | gpu_mem 84.5MB | 577.5 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 630/1000 | train_now 2.3477 | train_eval 2.3289 | val 2.3315 | gap -0.0026 | lr 2.17e-04 | params 1.21M | host_mem 17.6% | gpu_mem 84.5MB | 563.8 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 640/1000 | train_now 2.3740 | train_eval 2.2960 | val 2.3197 | gap -0.0237 | lr 2.07e-04 | params 1.21M | host_mem 17.6% | gpu_mem 84.5MB | 638.7 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 650/1000 | train_now 2.3364 | train_eval 2.3050 | val 2.3159 | gap -0.0109 | lr 1.97e-04 | params 1.21M | host_mem 17.6% | gpu_mem 84.5MB | 603.2 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 660/1000 | train_now 2.4004 | train_eval 2.3053 | val 2.3255 | gap -0.0202 | lr 1.88e-04 | params 1.21M | host_mem 17.6% | gpu_mem 84.5MB | 500.4 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 670/1000 | train_now 2.3277 | train_eval 2.3076 | val 2.3216 | gap -0.0141 | lr 1.78e-04 | params 1.21M | host_mem 17.6% | gpu_mem 84.5MB | 497.9 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 680/1000 | train_now 2.3300 | train_eval 2.2911 | val 2.3023 | gap -0.0112 | lr 1.68e-04 | params 1.21M | host_mem 17.6% | gpu_mem 84.5MB | 490.0 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 690/1000 | train_now 2.3336 | train_eval 2.3035 | val 2.3035 | gap 0.0000 | lr 1.59e-04 | params 1.21M | host_mem 17.6% | gpu_mem 84.5MB | 506.5 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 700/1000 | train_now 2.3257 | train_eval 2.2901 | val 2.3057 | gap -0.0156 | lr 1.50e-04 | params 1.21M | host_mem 17.6% | gpu_mem 84.5MB | 488.8 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 710/1000 | train_now 2.3084 | train_eval 2.2970 | val 2.3082 | gap -0.0112 | lr 1.41e-04 | params 1.21M | host_mem 17.6% | gpu_mem 84.5MB | 500.1 ms/it
